88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
91139,70,29.4239953,-98.4890066
84637,70,29.4257708,-98.5111891
98169,70,29.4238759,-98.5273142
11449,70,29.4176923,-98.5525561
11449,70,29.4176923,-98.5525561
98163,70,29.4238953,-98.527593
84636,70,29.4251921,-98.5111513
88973,70,29.4240728,-98.4947973
89963,70,29.424054,-98.4921585
GARA,70,29.50749,-98.5896372
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
GARA,75,29.50749,-98.5896372
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
88973,75,29.4240728,-98.4947973
GARA,75,29.50749,-98.5896372
GARA,75,29.50749,-98.5896372
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
88973,75,29.4240728,-98.4947973
GARA,75,29.50749,-98.5896372
GARA,75,29.50749,-98.5896372
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
88973,75,29.4240728,-98.4947973
GARA,75,29.50749,-98.5896372
GARA,75,29.50749,-98.5896372
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
88973,75,29.4240728,-98.4947973
GARA,75,29.50749,-98.5896372
GARA,75,29.50749,-98.5896372
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91817,75,29.4205561,-98.5878345
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
99193,75,29.4234686,-98.5552128
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
60027,75,29.4270841,-98.5038151
74859,75,29.4296698,-98.5431568
91219,75,29.4234228,-98.5547655
34347,75,29.4088183,-98.574975
34347,75,29.4088183,-98.574975
91816,75,29.4201225,-98.5876539
74853,75,29.4294933,-98.5427965
84623,75,29.4257053,-98.5123921
92399,75,29.4227124,-98.4829978
91139,75,29.4239953,-98.4890066
